period, operator, operatorLabel, product, category, gridusagename, gridusage before discount (cts./kWh), gridusagediscount discount (cts./kWh), gridusage after discount (cts./kWh), hereof grid: fixcosts (CHF p.a.), hereof grid: power price (CHF p.a.), hereof grid: working price (cts./kWh), energyname, energy before discount (cts./kWh), energy discount (cts./kWh), energy after discount (cts./kWh), hereof energy: fixcosts (CHF p.a.), hereof energy: power price (CHF p.a.), hereof energy: working price (cts./kWh), charge (cts./kWh), aidfee (cts./kWh), total (cts./kWh), metering rate (cts./kWh), annual metering cost (CHF p.a.)
2024,CHE-105.941.235,CKW AG,cheapest,C3,CKW Netz LG7,10.906,0,10.906,588,5460,4.924,CKW BusinessStrom,14.527,0,14.527,0,0,14.527,1.2,2.3,28.932,,
2024,CHE-105.941.235,CKW AG,cheapest,H3,CKW Netz D,10.99,0,10.99,0,0,9.04,CKW BudgetStrom D,14.088,0,14.088,0,0,14.088,0.85,2.3,28.228,,
2024,CHE-105.941.235,CKW AG,cheapest,H8,CKW Netz D,11.245,0,11.245,0,0,9.295,CKW BudgetStrom D,14.982,0,14.982,0,0,14.982,0.93,2.3,29.457,,
2024,CHE-105.941.235,CKW AG,cheapest,H5,CKW Netz D / DS,10.224,0,10.224,0,0,8.274,CKW BudgetStrom D,14.171,0,14.171,0,0,14.171,0.85,2.3,27.546,,
2024,CHE-105.941.235,CKW AG,standard,H1,CKW Netz D,10.091,0,10.091,0,0,9.341,CKW ClassicStrom D,15.843,0,15.843,0,0,15.843,0.95,2.3,29.184,,
2024,CHE-105.941.235,CKW AG,standard,C2,CKW Netz D,10.106,0,10.106,0,0,9.356,CKW ClassicStrom D,15.898,0,15.898,0,0,15.898,0.93,2.3,29.234,,
2024,CHE-105.941.235,CKW AG,cheapest,H4,CKW Netz D,11.245,0,11.245,0,0,9.295,CKW BudgetStrom D,14.981,0,14.981,0,0,14.981,0.93,2.3,29.456,,
2024,CHE-105.941.235,CKW AG,standard,H3,CKW Netz D,9.79,0,9.79,0,0,9.04,CKW ClassicStrom D,14.788,0,14.788,0,0,14.788,0.75,2.3,27.628,,
2024,CHE-105.941.235,CKW AG,cheapest,H6,CKW Netz D / DS,9.122,0,9.122,0,0,7.172,CKW BudgetStrom D,13.281,0,13.281,0,0,13.281,1.2,2.3,25.904,,
2024,CHE-105.941.235,CKW AG,cheapest,C4,CKW Netz LG7,10.149,0,10.149,588,16380,4.805,CKW BusinessStrom,14.083,0,14.083,0,0,14.083,1.015,2.3,27.547,,
2024,CHE-105.941.235,CKW AG,cheapest,H2,CKW Netz D,11.261,0,11.261,0,0,9.311,CKW BudgetStrom D,15.039,0,15.039,0,0,15.039,1.006,2.3,29.607,,
2024,CHE-105.941.235,CKW AG,cheapest,H8,CKW Netz D,11.245,0,11.245,0,0,9.295,CKW BudgetStrom D,14.982,0,14.982,0,0,14.982,0.85,2.3,29.377,,
2024,CHE-105.941.235,CKW AG,standard,H2,CKW Netz D,10.061,0,10.061,0,0,9.311,CKW ClassicStrom D,15.739,0,15.739,0,0,15.739,0.93,2.3,29.03,,
2024,CHE-105.941.235,CKW AG,standard,C1,CKW Netz D,10.124,0,10.124,0,0,9.374,CKW ClassicStrom D,15.96,0,15.96,0,0,15.96,0.85,2.3,29.234,,
2024,CHE-105.941.235,CKW AG,standard,C4,CKW Netz LG7,8.949,0,8.949,588,16380,4.805,CKW BusinessStrom,14.083,0,14.083,0,0,14.083,0.75,2.3,26.082,,
2024,CHE-105.941.235,CKW AG,cheapest,C6,CKW Netz LG5,7.566,0,7.566,2220,47520,2.3,CKW BusinessStrom,14.562,0,14.562,0,0,14.562,0.95,2.3,25.378,,
2024,CHE-105.941.235,CKW AG,cheapest,H6,CKW Netz D / DS,9.122,0,9.122,0,0,7.172,CKW BudgetStrom D,13.281,0,13.281,0,0,13.281,0.95,2.3,25.654,,
2024,CHE-105.941.235,CKW AG,cheapest,H2,CKW Netz D,11.261,0,11.261,0,0,9.311,CKW BudgetStrom D,15.039,0,15.039,0,0,15.039,0.85,2.3,29.45,,
2024,CHE-105.941.235,CKW AG,cheapest,H3,CKW Netz D,10.99,0,10.99,0,0,9.04,CKW BudgetStrom D,14.088,0,14.088,0,0,14.088,0.979,2.3,28.357,,
2024,CHE-105.941.235,CKW AG,standard,H5,CKW Netz D / DS,9.024,0,9.024,0,0,8.274,CKW ClassicStrom D,14.871,0,14.871,0,0,14.871,0.85,2.3,27.046,,
2024,CHE-105.941.235,CKW AG,standard,C4,CKW Netz LG7,8.949,0,8.949,588,16380,4.805,CKW BusinessStrom,14.083,0,14.083,0,0,14.083,0.895,2.3,26.227,,
2024,CHE-105.941.235,CKW AG,standard,H2,CKW Netz D,10.061,0,10.061,0,0,9.311,CKW ClassicStrom D,15.739,0,15.739,0,0,15.739,0.95,2.3,29.05,,
2024,CHE-105.941.235,CKW AG,cheapest,H1,CKW Netz D,11.291,0,11.291,0,0,9.341,CKW BudgetStrom D,15.143,0,15.143,0,0,15.143,0.95,2.3,29.684,,
2024,CHE-105.941.235,CKW AG,standard,H3,CKW Netz D,9.79,0,9.79,0,0,9.04,CKW ClassicStrom D,14.788,0,14.788,0,0,14.788,0.85,2.3,27.728,,
2024,CHE-105.941.235,CKW AG,standard,H1,CKW Netz D,10.091,0,10.091,0,0,9.341,CKW ClassicStrom D,15.843,0,15.843,0,0,15.843,0.75,2.3,28.984,,
2024,CHE-105.941.235,CKW AG,cheapest,C1,CKW Netz D,11.324,0,11.324,0,0,9.374,CKW BudgetStrom D,15.26,0,15.26,0,0,15.26,0.75,2.3,29.635,,
2024,CHE-105.941.235,CKW AG,cheapest,H5,CKW Netz D / DS,10.224,0,10.224,0,0,8.274,CKW BudgetStrom D,14.171,0,14.171,0,0,14.171,1.8,2.3,28.496,,
2024,CHE-105.941.235,CKW AG,cheapest,C4,CKW Netz LG7,10.149,0,10.149,588,16380,4.805,CKW BusinessStrom,14.083,0,14.083,0,0,14.083,1.2,2.3,27.732,,
2024,CHE-105.941.235,CKW AG,cheapest,H3,CKW Netz D,10.99,0,10.99,0,0,9.04,CKW BudgetStrom D,14.088,0,14.088,0,0,14.088,1.099,2.3,28.477,,
2024,CHE-105.941.235,CKW AG,cheapest,H4,CKW Netz D,11.245,0,11.245,0,0,9.295,CKW BudgetStrom D,14.981,0,14.981,0,0,14.981,1.8,2.3,30.326,,
2024,CHE-105.941.235,CKW AG,standard,C6,CKW Netz LG5,6.366,0,6.366,2220,47520,2.3,CKW BusinessStrom,14.562,0,14.562,0,0,14.562,0.597,2.3,23.825,,
2024,CHE-105.941.235,CKW AG,cheapest,H3,CKW Netz D,10.99,0,10.99,0,0,9.04,CKW BudgetStrom D,14.088,0,14.088,0,0,14.088,0.95,2.3,28.328,,
2024,CHE-105.941.235,CKW AG,cheapest,C7,CKW Netz LG5,6.862,0,6.862,2220,193644,2.3,CKW BusinessStrom,14.126,0,14.126,0,0,14.126,0.425,2.3,23.712,,
2024,CHE-105.941.235,CKW AG,cheapest,H5,CKW Netz D / DS,10.224,0,10.224,0,0,8.274,CKW BudgetStrom D,14.171,0,14.171,0,0,14.171,1.2,2.3,27.896,,
2024,CHE-105.941.235,CKW AG,cheapest,C3,CKW Netz LG7,10.906,0,10.906,588,5460,4.924,CKW BusinessStrom,14.527,0,14.527,0,0,14.527,1.091,2.3,28.823,,
2024,CHE-105.941.235,CKW AG,standard,H6,CKW Netz D / DS,7.922,0,7.922,0,0,7.172,CKW ClassicStrom D,13.981,0,13.981,0,0,13.981,0.85,2.3,25.054,,
2024,CHE-105.941.235,CKW AG,standard,C3,CKW Netz LG7,9.706,0,9.706,588,5460,4.924,CKW BusinessStrom,14.527,0,14.527,0,0,14.527,1.091,2.3,27.623,,
2024,CHE-105.941.235,CKW AG,cheapest,H3,CKW Netz D,10.99,0,10.99,0,0,9.04,CKW BudgetStrom D,14.088,0,14.088,0,0,14.088,1.2,2.3,28.578,,
2024,CHE-105.941.235,CKW AG,cheapest,H4,CKW Netz D,11.245,0,11.245,0,0,9.295,CKW BudgetStrom D,14.981,0,14.981,0,0,14.981,1.124,2.3,29.65,,
2024,CHE-105.941.235,CKW AG,cheapest,H2,CKW Netz D,11.261,0,11.261,0,0,9.311,CKW BudgetStrom D,15.039,0,15.039,0,0,15.039,1.2,2.3,29.8,,
2024,CHE-105.941.235,CKW AG,cheapest,H6,CKW Netz D / DS,9.122,0,9.122,0,0,7.172,CKW BudgetStrom D,13.281,0,13.281,0,0,13.281,0.93,2.3,25.634,,
2024,CHE-105.941.235,CKW AG,standard,C7,CKW Netz LG5,5.662,0,5.662,2220,193644,2.3,CKW BusinessStrom,14.126,0,14.126,0,0,14.126,0.545,2.3,22.632,,
2024,CHE-105.941.235,CKW AG,standard,C4,CKW Netz LG7,8.949,0,8.949,588,16380,4.805,CKW BusinessStrom,14.083,0,14.083,0,0,14.083,0.85,2.3,26.182,,
2024,CHE-105.941.235,CKW AG,standard,H3,CKW Netz D,9.79,0,9.79,0,0,9.04,CKW ClassicStrom D,14.788,0,14.788,0,0,14.788,0.93,2.3,27.808,,
2024,CHE-105.941.235,CKW AG,cheapest,H7,CKW Netz D / DS,10.121,0,10.121,0,0,8.171,CKW BudgetStrom D,14.35,0,14.35,0,0,14.35,0.93,2.3,27.701,,
2024,CHE-105.941.235,CKW AG,cheapest,C1,CKW Netz D,11.324,0,11.324,0,0,9.374,CKW BudgetStrom D,15.26,0,15.26,0,0,15.26,1.132,2.3,30.017,,
2024,CHE-105.941.235,CKW AG,cheapest,C7,CKW Netz LG5,6.862,0,6.862,2220,193644,2.3,CKW BusinessStrom,14.126,0,14.126,0,0,14.126,0.95,2.3,24.238,,
2024,CHE-105.941.235,CKW AG,cheapest,C4,CKW Netz LG7,10.149,0,10.149,588,16380,4.805,CKW BusinessStrom,14.083,0,14.083,0,0,14.083,0.895,2.3,27.427,,
2024,CHE-105.941.235,CKW AG,standard,C3,CKW Netz LG7,9.706,0,9.706,588,5460,4.924,CKW BusinessStrom,14.527,0,14.527,0,0,14.527,1.2,2.3,27.732,,
2024,CHE-105.925.851,EWS AG,cheapest,C4,EWS Netz LG7,10.642,0,10.642,600,9900,8.542,EWS Top 2,17.597,0,17.597,0,0,17.597,1,2.3,31.538,,
2024,CHE-105.925.851,EWS AG,cheapest,H3,EWS Netz D,11.607,0,11.607,84,0,9.74,EWS GrossKraft D,17.988,0,17.988,0,0,17.988,0.85,2.3,32.745,,
2024,CHE-105.925.851,EWS AG,cheapest,H6,EWS Netz D,8.894,0,8.894,84,0,8.558,EWS GrossKraft D,17.181,0,17.181,0,0,17.181,0.85,2.3,29.226,,
2024,CHE-105.925.851,EWS AG,standard,C2,EWS Netz D,11.644,0,11.644,84,0,11.364,EWS WasserKraft D,19.598,0,19.598,0,0,19.598,0.85,2.3,34.392,,
2024,CHE-105.925.851,EWS AG,cheapest,H7,EWS Netz D und EWS Netz DS,10.116,0,10.116,138,0,9.055,EWS GrossKraft D und EWS GrossKraft Wärme S,18.109,0,18.109,0,0,18.109,0.85,2.3,31.375,,
2024,CHE-105.925.851,EWS AG,cheapest,H6,EWS Netz D,8.894,0,8.894,84,0,8.558,EWS GrossKraft D,17.181,0,17.181,0,0,17.181,1.25,2.3,29.626,,
2024,CHE-105.925.851,EWS AG,cheapest,H8,EWS Netz D,12.169,0,12.169,84,0,11.049,EWS GrossKraft D,18.882,0,18.882,0,0,18.882,0.85,2.3,34.201,,
2024,CHE-105.925.851,EWS AG,standard,C1,EWS Netz D,12.506,0,12.506,84,0,11.456,EWS WasserKraft D,19.66,0,19.66,0,0,19.66,1,2.3,35.466,,
2024,CHE-105.925.851,EWS AG,standard,H5,EWS Netz D,10.981,0,10.981,84,0,9.861,EWS WasserKraft D,18.571,0,18.571,0,0,18.571,1,2.3,32.853,,
2024,CHE-105.925.851,EWS AG,cheapest,H1,EWS Netz D,16.534,0,16.534,84,0,11.284,EWS GrossKraft D,19.043,0,19.043,0,0,19.043,0,2.3,37.877,,
2024,CHE-105.925.851,EWS AG,cheapest,H4,EWS Netz D,12.914,0,12.914,84,0,11.048,EWS GrossKraft D,18.881,0,18.881,0,0,18.881,1,2.3,35.096,,
2024,CHE-105.925.851,EWS AG,cheapest,H4,EWS Netz D,12.914,0,12.914,84,0,11.048,EWS GrossKraft D,18.881,0,18.881,0,0,18.881,1.25,2.3,35.346,,
2024,CHE-105.925.851,EWS AG,cheapest,H3,EWS Netz D,11.607,0,11.607,84,0,9.74,EWS GrossKraft D,17.988,0,17.988,0,0,17.988,1.25,2.3,33.145,,
2024,CHE-105.925.851,EWS AG,cheapest,C1,EWS Netz D,12.506,0,12.506,84,0,11.456,EWS GrossKraft D,19.16,0,19.16,0,0,19.16,0,2.3,33.966,,
2024,CHE-105.925.851,EWS AG,cheapest,H2,EWS Netz D,14.492,0,14.492,84,0,11.132,EWS GrossKraft D,18.939,0,18.939,0,0,18.939,1.25,2.3,36.982,,
2024,CHE-105.925.851,EWS AG,cheapest,H6,EWS Netz D,8.894,0,8.894,84,0,8.558,EWS GrossKraft D,17.181,0,17.181,0,0,17.181,1,2.3,29.376,,
2024,CHE-105.925.851,EWS AG,standard,C7,EWS Netz LG5,7.543,0,7.543,1164,88020,6.354,EWS Top 2,17.63,0,17.63,0,0,17.63,0.8,2.3,28.273,,
2024,CHE-105.925.851,EWS AG,standard,H8,EWS Netz D,12.169,0,12.169,84,0,11.049,EWS WasserKraft D,19.382,0,19.382,0,0,19.382,1.25,2.3,35.101,,
2024,CHE-105.925.851,EWS AG,cheapest,C7,EWS Netz LG5,7.543,0,7.543,1164,88020,6.354,EWS Top 2,17.63,0,17.63,0,0,17.63,0.8,2.3,28.273,,
2024,CHE-105.925.851,EWS AG,standard,H6,EWS Netz D,8.894,0,8.894,84,0,8.558,EWS WasserKraft D,17.681,0,17.681,0,0,17.681,0,2.3,28.876,,
2024,CHE-105.925.851,EWS AG,cheapest,H5,EWS Netz D,10.981,0,10.981,84,0,9.861,EWS GrossKraft D,18.071,0,18.071,0,0,18.071,0.85,2.3,32.203,,
2024,CHE-105.925.851,EWS AG,cheapest,C1,EWS Netz D,12.506,0,12.506,84,0,11.456,EWS GrossKraft D,19.16,0,19.16,0,0,19.16,1,2.3,34.966,,
2024,CHE-105.925.851,EWS AG,standard,H4,EWS Netz D,12.914,0,12.914,84,0,11.048,EWS WasserKraft D,19.381,0,19.381,0,0,19.381,1.25,2.3,35.846,,
2024,CHE-105.925.851,EWS AG,standard,C4,EWS Netz LG7,10.642,0,10.642,600,9900,8.542,EWS Top 2,17.597,0,17.597,0,0,17.597,0.85,2.3,31.388,,
2024,CHE-105.925.851,EWS AG,standard,H2,EWS Netz D,14.492,0,14.492,84,0,11.132,EWS WasserKraft D,19.439,0,19.439,0,0,19.439,0.85,2.3,37.082,,
2024,CHE-105.925.851,EWS AG,standard,C3,EWS Netz LG7,11.363,0,11.363,600,3300,8.763,EWS Top 1,18.021,0,18.021,0,0,18.021,0.85,2.3,32.535,,
2024,CHE-105.925.851,EWS AG,standard,H3,EWS Netz D,11.607,0,11.607,84,0,9.74,EWS WasserKraft D,18.488,0,18.488,0,0,18.488,1,2.3,33.395,,
2024,CHE-105.925.851,EWS AG,standard,C2,EWS Netz D,11.644,0,11.644,84,0,11.364,EWS WasserKraft D,19.598,0,19.598,0,0,19.598,0,2.3,33.542,,
2024,CHE-105.925.851,EWS AG,standard,H6,EWS Netz D,8.894,0,8.894,84,0,8.558,EWS WasserKraft D,17.681,0,17.681,0,0,17.681,0.85,2.3,29.726,,
2024,CHE-105.925.851,EWS AG,standard,C2,EWS Netz D,11.644,0,11.644,84,0,11.364,EWS WasserKraft D,19.598,0,19.598,0,0,19.598,1.25,2.3,34.792,,
2024,CHE-105.925.851,EWS AG,cheapest,H8,EWS Netz D,12.169,0,12.169,84,0,11.049,EWS GrossKraft D,18.882,0,18.882,0,0,18.882,1.25,2.3,34.601,,
2024,CHE-105.925.851,EWS AG,standard,H1,EWS Netz D,16.534,0,16.534,84,0,11.284,EWS WasserKraft D,19.543,0,19.543,0,0,19.543,0.85,2.3,39.227,,
2024,CHE-105.925.851,EWS AG,standard,C7,EWS Netz LG5,7.543,0,7.543,1164,88020,6.354,EWS Top 2,17.63,0,17.63,0,0,17.63,0,2.3,27.473,,
2024,CHE-105.925.851,EWS AG,standard,H3,EWS Netz D,11.607,0,11.607,84,0,9.74,EWS WasserKraft D,18.488,0,18.488,0,0,18.488,1.25,2.3,33.645,,
2024,CHE-105.925.851,EWS AG,cheapest,C1,EWS Netz D,12.506,0,12.506,84,0,11.456,EWS GrossKraft D,19.16,0,19.16,0,0,19.16,0.85,2.3,34.816,,
2024,CHE-105.925.851,EWS AG,standard,C1,EWS Netz D,12.506,0,12.506,84,0,11.456,EWS WasserKraft D,19.66,0,19.66,0,0,19.66,0,2.3,34.466,,
2024,CHE-105.925.851,EWS AG,standard,H8,EWS Netz D,12.169,0,12.169,84,0,11.049,EWS WasserKraft D,19.382,0,19.382,0,0,19.382,0,2.3,33.851,,
2024,CHE-105.925.851,EWS AG,standard,H3,EWS Netz D,11.607,0,11.607,84,0,9.74,EWS WasserKraft D,18.488,0,18.488,0,0,18.488,0.85,2.3,33.245,,
2024,CHE-105.925.851,EWS AG,cheapest,H1,EWS Netz D,16.534,0,16.534,84,0,11.284,EWS GrossKraft D,19.043,0,19.043,0,0,19.043,1.25,2.3,39.127,,
2024,CHE-105.925.851,EWS AG,standard,H7,EWS Netz D und EWS Netz DS,10.116,0,10.116,138,0,9.055,EWS WasserKraft D und EWS WasserKraft Wärme S,18.609,0,18.609,0,0,18.609,1,2.3,32.025,,
2024,CHE-105.925.851,EWS AG,cheapest,H2,EWS Netz D,14.492,0,14.492,84,0,11.132,EWS GrossKraft D,18.939,0,18.939,0,0,18.939,0.85,2.3,36.582,,
2024,CHE-105.925.851,EWS AG,standard,C7,EWS Netz LG5,7.543,0,7.543,1164,88020,6.354,EWS Top 2,17.63,0,17.63,0,0,17.63,0.85,2.3,28.323,,
2024,CHE-105.925.851,EWS AG,cheapest,C3,EWS Netz LG7,11.363,0,11.363,600,3300,8.763,EWS Top 1,18.021,0,18.021,0,0,18.021,1,2.3,32.685,,
2024,CHE-105.925.851,EWS AG,cheapest,H4,EWS Netz D,12.914,0,12.914,84,0,11.048,EWS GrossKraft D,18.881,0,18.881,0,0,18.881,0.85,2.3,34.946,,
2024,CHE-105.925.851,EWS AG,cheapest,H5,EWS Netz D,10.981,0,10.981,84,0,9.861,EWS GrossKraft D,18.071,0,18.071,0,0,18.071,1.25,2.3,32.603,,
2024,CHE-105.925.851,EWS AG,standard,C1,EWS Netz D,12.506,0,12.506,84,0,11.456,EWS WasserKraft D,19.66,0,19.66,0,0,19.66,0.85,2.3,35.316,,
2024,CHE-105.925.851,EWS AG,cheapest,C3,EWS Netz LG7,11.363,0,11.363,600,3300,8.763,EWS Top 1,18.021,0,18.021,0,0,18.021,1.25,2.3,32.935,,
2024,CHE-105.925.851,EWS AG,standard,H5,EWS Netz D,10.981,0,10.981,84,0,9.861,EWS WasserKraft D,18.571,0,18.571,0,0,18.571,0,2.3,31.853,,
2024,CHE-105.925.851,EWS AG,cheapest,C7,EWS Netz LG5,7.543,0,7.543,1164,88020,6.354,EWS Top 2,17.63,0,17.63,0,0,17.63,0,2.3,27.473,,
2024,CHE-105.925.851,EWS AG,standard,H3,EWS Netz D,11.607,0,11.607,84,0,9.74,EWS WasserKraft D,18.488,0,18.488,0,0,18.488,0,2.3,32.395,,
2024,CHE-105.925.851,EWS AG,standard,H7,EWS Netz D und EWS Netz DS,10.116,0,10.116,138,0,9.055,EWS WasserKraft D und EWS WasserKraft Wärme S,18.609,0,18.609,0,0,18.609,1.25,2.3,32.275,,
2024,CHE-105.925.851,EWS AG,cheapest,C1,EWS Netz D,12.506,0,12.506,84,0,11.456,EWS GrossKraft D,19.16,0,19.16,0,0,19.16,1.25,2.3,35.216,,
2024,CHE-105.925.851,EWS AG,cheapest,H3,EWS Netz D,11.607,0,11.607,84,0,9.74,EWS GrossKraft D,17.988,0,17.988,0,0,17.988,1,2.3,32.895,,
2024,CHE-105.925.851,EWS AG,standard,H8,EWS Netz D,12.169,0,12.169,84,0,11.049,EWS WasserKraft D,19.382,0,19.382,0,0,19.382,1,2.3,34.851,,
2024,CHE-105.925.851,EWS AG,standard,H5,EWS Netz D,10.981,0,10.981,84,0,9.861,EWS WasserKraft D,18.571,0,18.571,0,0,18.571,0.85,2.3,32.703,,
2024,CHE-105.925.851,EWS AG,standard,C2,EWS Netz D,11.644,0,11.644,84,0,11.364,EWS WasserKraft D,19.598,0,19.598,0,0,19.598,1,2.3,34.542,,
2024,CHE-105.925.851,EWS AG,standard,H7,EWS Netz D und EWS Netz DS,10.116,0,10.116,138,0,9.055,EWS WasserKraft D und EWS WasserKraft Wärme S,18.609,0,18.609,0,0,18.609,0,2.3,31.025,,
2024,CHE-105.925.851,EWS AG,cheapest,C2,EWS Netz D,11.644,0,11.644,84,0,11.364,EWS GrossKraft D,19.098,0,19.098,0,0,19.098,1.25,2.3,34.292,,
2024,CHE-105.925.851,EWS AG,standard,C4,EWS Netz LG7,10.642,0,10.642,600,9900,8.542,EWS Top 2,17.597,0,17.597,0,0,17.597,1,2.3,31.538,,
2024,CHE-105.925.851,EWS AG,cheapest,C3,EWS Netz LG7,11.363,0,11.363,600,3300,8.763,EWS Top 1,18.021,0,18.021,0,0,18.021,0,2.3,31.685,,
2024,CHE-105.925.851,EWS AG,cheapest,H2,EWS Netz D,14.492,0,14.492,84,0,11.132,EWS GrossKraft D,18.939,0,18.939,0,0,18.939,0,2.3,35.732,,
2024,CHE-105.925.851,EWS AG,cheapest,H2,EWS Netz D,14.492,0,14.492,84,0,11.132,EWS GrossKraft D,18.939,0,18.939,0,0,18.939,1,2.3,36.732,,
2024,CHE-105.925.851,EWS AG,standard,H1,EWS Netz D,16.534,0,16.534,84,0,11.284,EWS WasserKraft D,19.543,0,19.543,0,0,19.543,1,2.3,39.377,,
2024,CHE-105.925.851,EWS AG,cheapest,H6,EWS Netz D,8.894,0,8.894,84,0,8.558,EWS GrossKraft D,17.181,0,17.181,0,0,17.181,0,2.3,28.376,,
2024,CHE-105.925.851,EWS AG,cheapest,H7,EWS Netz D und EWS Netz DS,10.116,0,10.116,138,0,9.055,EWS GrossKraft D und EWS GrossKraft Wärme S,18.109,0,18.109,0,0,18.109,1,2.3,31.525,,
2024,CHE-105.925.851,EWS AG,standard,H2,EWS Netz D,14.492,0,14.492,84,0,11.132,EWS WasserKraft D,19.439,0,19.439,0,0,19.439,1,2.3,37.232,,
2024,CHE-105.925.851,EWS AG,standard,H4,EWS Netz D,12.914,0,12.914,84,0,11.048,EWS WasserKraft D,19.381,0,19.381,0,0,19.381,1,2.3,35.596,,
2024,CHE-105.925.851,EWS AG,standard,H2,EWS Netz D,14.492,0,14.492,84,0,11.132,EWS WasserKraft D,19.439,0,19.439,0,0,19.439,1.25,2.3,37.482,,
2024,CHE-105.925.851,EWS AG,cheapest,H8,EWS Netz D,12.169,0,12.169,84,0,11.049,EWS GrossKraft D,18.882,0,18.882,0,0,18.882,1,2.3,34.351,,
2024,CHE-105.925.851,EWS AG,cheapest,H5,EWS Netz D,10.981,0,10.981,84,0,9.861,EWS GrossKraft D,18.071,0,18.071,0,0,18.071,1,2.3,32.353,,
2024,CHE-105.925.851,EWS AG,standard,C3,EWS Netz LG7,11.363,0,11.363,600,3300,8.763,EWS Top 1,18.021,0,18.021,0,0,18.021,1.25,2.3,32.935,,
2024,CHE-105.925.851,EWS AG,cheapest,C4,EWS Netz LG7,10.642,0,10.642,600,9900,8.542,EWS Top 2,17.597,0,17.597,0,0,17.597,0,2.3,30.538,,
2024,CHE-105.925.851,EWS AG,cheapest,C2,EWS Netz D,11.644,0,11.644,84,0,11.364,EWS GrossKraft D,19.098,0,19.098,0,0,19.098,0.85,2.3,33.892,,
2024,CHE-105.925.851,EWS AG,standard,C1,EWS Netz D,12.506,0,12.506,84,0,11.456,EWS WasserKraft D,19.66,0,19.66,0,0,19.66,1.25,2.3,35.716,,
2024,CHE-105.925.851,EWS AG,standard,C4,EWS Netz LG7,10.642,0,10.642,600,9900,8.542,EWS Top 2,17.597,0,17.597,0,0,17.597,0.8,2.3,31.338,,
2024,CHE-105.925.851,EWS AG,standard,H2,EWS Netz D,14.492,0,14.492,84,0,11.132,EWS WasserKraft D,19.439,0,19.439,0,0,19.439,0,2.3,36.232,,
2024,CHE-105.925.851,EWS AG,cheapest,C7,EWS Netz LG5,7.543,0,7.543,1164,88020,6.354,EWS Top 2,17.63,0,17.63,0,0,17.63,0.85,2.3,28.323,,
2024,CHE-105.925.851,EWS AG,standard,H1,EWS Netz D,16.534,0,16.534,84,0,11.284,EWS WasserKraft D,19.543,0,19.543,0,0,19.543,1.25,2.3,39.627,,
2024,CHE-105.925.851,EWS AG,standard,H6,EWS Netz D,8.894,0,8.894,84,0,8.558,EWS WasserKraft D,17.681,0,17.681,0,0,17.681,1,2.3,29.876,,
2024,CHE-105.925.851,EWS AG,standard,C3,EWS Netz LG7,11.363,0,11.363,600,3300,8.763,EWS Top 1,18.021,0,18.021,0,0,18.021,0,2.3,31.685,,
2024,CHE-105.925.851,EWS AG,standard,C4,EWS Netz LG7,10.642,0,10.642,600,9900,8.542,EWS Top 2,17.597,0,17.597,0,0,17.597,0,2.3,30.538,,
2024,CHE-105.925.851,EWS AG,cheapest,C7,EWS Netz LG5,7.543,0,7.543,1164,88020,6.354,EWS Top 2,17.63,0,17.63,0,0,17.63,1,2.3,28.473,,
2024,CHE-105.925.851,EWS AG,standard,H7,EWS Netz D und EWS Netz DS,10.116,0,10.116,138,0,9.055,EWS WasserKraft D und EWS WasserKraft Wärme S,18.609,0,18.609,0,0,18.609,0.85,2.3,31.875,,
2024,CHE-105.925.851,EWS AG,standard,C7,EWS Netz LG5,7.543,0,7.543,1164,88020,6.354,EWS Top 2,17.63,0,17.63,0,0,17.63,1,2.3,28.473,,
2024,CHE-105.925.851,EWS AG,standard,H4,EWS Netz D,12.914,0,12.914,84,0,11.048,EWS WasserKraft D,19.381,0,19.381,0,0,19.381,0.85,2.3,35.446,,
2024,CHE-105.925.851,EWS AG,cheapest,H3,EWS Netz D,11.607,0,11.607,84,0,9.74,EWS GrossKraft D,17.988,0,17.988,0,0,17.988,0,2.3,31.895,,
2024,CHE-105.925.851,EWS AG,standard,C3,EWS Netz LG7,11.363,0,11.363,600,3300,8.763,EWS Top 1,18.021,0,18.021,0,0,18.021,1,2.3,32.685,,
2024,CHE-105.925.851,EWS AG,standard,H1,EWS Netz D,16.534,0,16.534,84,0,11.284,EWS WasserKraft D,19.543,0,19.543,0,0,19.543,0,2.3,38.377,,
2024,CHE-105.925.851,EWS AG,cheapest,H1,EWS Netz D,16.534,0,16.534,84,0,11.284,EWS GrossKraft D,19.043,0,19.043,0,0,19.043,0.85,2.3,38.727,,
2024,CHE-105.925.851,EWS AG,cheapest,H7,EWS Netz D und EWS Netz DS,10.116,0,10.116,138,0,9.055,EWS GrossKraft D und EWS GrossKraft Wärme S,18.109,0,18.109,0,0,18.109,0,2.3,30.525,,
2024,CHE-105.925.851,EWS AG,cheapest,H5,EWS Netz D,10.981,0,10.981,84,0,9.861,EWS GrossKraft D,18.071,0,18.071,0,0,18.071,0,2.3,31.353,,
2024,CHE-105.925.851,EWS AG,standard,H5,EWS Netz D,10.981,0,10.981,84,0,9.861,EWS WasserKraft D,18.571,0,18.571,0,0,18.571,1.25,2.3,33.103,,
2024,CHE-105.925.851,EWS AG,standard,H8,EWS Netz D,12.169,0,12.169,84,0,11.049,EWS WasserKraft D,19.382,0,19.382,0,0,19.382,0.85,2.3,34.701,,
